6.02.2023 06:50:57		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
6.02.2023 06:50:57		https://en.wikipedia.org/wiki/toros_university , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://www.facebook.com/torosuniversity , https://toros.edu.tr/ , https://toros.edu.tr/lang/en , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://wa.me/905331906800 , https://toros.edu.tr/lang/tr , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-vakif , https://toros.edu.tr/sayfalar/toros-hakkinda , https://toros.edu.tr/sayfalar/kurucu-ve-onursal-mutevelli-heyet-baskani-hakkinda , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-ve-onursal-mutevelli-heyet-baskaninin-mesaji , https://toros.edu.tr/sayfalar/toros-hakkinda-tarihce , https://toros.edu.tr/sayfalar/toros-hakkinda-egitim-ogretim-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-yonetim , https://toros.edu.tr/sayfalar/toros-hakkinda-misyon-vizyon-ve-temel-degerler , https://toros.edu.tr/sayfalar/toros-hakkinda-mutevelli-heyeti , https://toros.edu.tr/sayfalar/toros-hakkinda-toros-okullar-grubu , https://toros.edu.tr/sayfalar/rektorluk , https://toros.edu.tr/sayfalar/kalite-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-kisisel-verilerin-korunmasi , https://toros.edu.tr/sayfalar/guzel-sanatlar-tasarim-ve-mimarlik-fakultesi , https://toros.edu.tr/sayfalar/iktisadi-idari-ve-sosyal-bilimler-fakultesi , https://toros.edu.tr/sayfalar/akademik , https://toros.edu.tr/sayfalar/fakulteler , https://toros.edu.tr/sayfalar/muhendislik-fakultesi , https://toros.edu.tr/sayfalar/saglik-bilimleri-fakultesi , https://toros.edu.tr/sayfalar/meslek-yuksekokulu , https://toros.edu.tr/sayfalar/saglik-hizmetleri-meslek-yuksekokulu , https://toros.edu.tr/sayfalar/yabanci-diller-yuksekokulu , https://toros.edu.tr/sayfalar/yuksekokullar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu , https://toros.edu.tr/sayfalar/uygulama-ve-arastirma-merkezleri , https://toros.edu.tr/sayfalar/enstituler , https://toros.edu.tr/sayfalar/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , https://toruzem.toros.edu.tr/ , https://toros.edu.tr/sayfalar/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ilk-yardim-egitim-merkezi
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/smartlab-ileri-teknolojileri-uygulama-ofisi-smartlab
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-isleri-daire-baskanligi
6.02.2023 06:51:03		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
6.02.2023 06:51:03		https://toros.edu.tr/sayfalar/genel-sekreterlik , https://toros.edu.tr/sayfalar/idari-ve-mali-isler-daire-baskanligi , https://toros.edu.tr/sayfalar/yapi-isleri-ve-teknik-daire-baskanligi , https://toros.edu.tr/sayfalar/saglik-kultur-ve-spor-daire-baskanligi , https://toros.edu.tr/sayfalar/kutuphane-ve-dokumantasyon-daire-baskanligi , https://toros.edu.tr/sayfalar/insan-kaynaklari-daire-baskanligi , https://toros.edu.tr/sayfalar/bilgi-islem-daire-baskanligi , https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu , https://toros.edu.tr/sayfalar/international-students , https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu , https://toros.edu.tr/sayfalar/ogrenci , https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz , https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri , https://toros.edu.tr/sayfalar/ogrenci-ucretler , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi , https://www.yetenekkapisi.org/ , https://lms.toros.edu.tr/account/loginbefore , https://toros.edu.tr/sayfalar/ogrenci-topluluklari , https://ekampus.toros.edu.tr/login?ret=obs , https://toros.edu.tr/sayfalar/ogrenci-yurtlar
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/genel-sekreterlik
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/idari-ve-mali-isler-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/yapi-isleri-ve-teknik-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/saglik-kultur-ve-spor-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/kutuphane-ve-dokumantasyon-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/insan-kaynaklari-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilgi-islem-daire-baskanligi
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu
6.02.2023 06:51:03		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/international-students
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
6.02.2023 06:51:03		starting crawling url: 	 https://www.yetenekkapisi.org/
6.02.2023 06:51:03		starting crawling url: 	 https://lms.toros.edu.tr/account/loginbefore
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-topluluklari
6.02.2023 06:51:03		starting crawling url: 	 https://ekampus.toros.edu.tr/login?ret=obs
6.02.2023 06:51:03		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/idari-birimler
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/genel-sekreterlik
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/yapi-isleri-ve-teknik-daire-baskanligi
6.02.2023 06:51:03		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/idari-ve-mali-isler-daire-baskanligi
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/saglik-kultur-ve-spor-daire-baskanligi
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/kutuphane-ve-dokumantasyon-daire-baskanligi
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/insan-kaynaklari-daire-baskanligi
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilgi-islem-daire-baskanligi
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/international-students
6.02.2023 06:51:04		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
6.02.2023 06:51:04		https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu , https://toros.edu.tr/sayfalar/ogrenci , https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz , https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri , https://toros.edu.tr/sayfalar/ogrenci-ucretler , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi , https://www.yetenekkapisi.org/ , https://lms.toros.edu.tr/account/loginbefore , https://toros.edu.tr/sayfalar/ogrenci-topluluklari , https://ekampus.toros.edu.tr/login?ret=obs , https://toros.edu.tr/sayfalar/ogrenci-yurtlar , https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim , https://erasmus.toros.edu.tr/ , https://toros.edu.tr/sayfalar/cap-yandal-programlari , https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim , https://toros.edu.tr/erasmus/basvuru , https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar , https://toros.edu.tr/sayfalar/667-khk-ogrenciler
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
6.02.2023 06:51:04		bypass url since already crawling: 	 https://www.yetenekkapisi.org/
6.02.2023 06:51:04		bypass url since already crawling: 	 https://lms.toros.edu.tr/account/loginbefore
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-topluluklari
6.02.2023 06:51:04		bypass url since already crawling: 	 https://ekampus.toros.edu.tr/login?ret=obs
6.02.2023 06:51:04		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim
6.02.2023 06:51:04		starting crawling url: 	 https://erasmus.toros.edu.tr/
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/sayfalar/cap-yandal-programlari
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/erasmus/basvuru
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar
6.02.2023 06:51:04		starting crawling url: 	 https://toros.edu.tr/sayfalar/667-khk-ogrenciler
6.02.2023 06:51:04		removing url from list since task completed: 	 https://www.yetenekkapisi.org/
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci
6.02.2023 06:51:04		removing url from list since task completed: 	 https://lms.toros.edu.tr/account/loginbefore
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
6.02.2023 06:51:04		removing url from list since task completed: 	 https://ekampus.toros.edu.tr/login?ret=obs
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
6.02.2023 06:51:04		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-topluluklari
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/cap-yandal-programlari
6.02.2023 06:51:05		polling awaiting urls 	 processing: False 	 number of crawling tasks: 18
6.02.2023 06:51:05		https://erasmus.toros.edu.tr/ , https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim , https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler , https://bologna.toros.edu.tr/ , https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar , https://toros.edu.tr/sayfalar/667-khk-ogrenciler , https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler , https://mbs.toros.edu.tr/ , https://toros.edu.tr/sayfalar/arastirmalar , https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap , https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar , https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek , https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad , https://toros.edu.tr/abis , https://toros.edu.tr/sayfalar/proje-duyurulari , https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri , https://toros.edu.tr/sayfalar/iletisim , https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu , https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/toros-sports-center , https://toros.edu.tr/sayfalar/guncel-haberler , https://obsogrenci.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi , https://hbs.toros.edu.tr/ , https://kys.toros.edu.tr/login.php , https://toros.edu.tr/bologna , https://www.toros.edu.tr/icerik/kalite-koordinatorlugu
6.02.2023 06:51:05		bypass url since already crawling: 	 https://erasmus.toros.edu.tr/
6.02.2023 06:51:05		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler
6.02.2023 06:51:05		starting crawling url: 	 https://bologna.toros.edu.tr/
6.02.2023 06:51:05		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar
6.02.2023 06:51:05		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/667-khk-ogrenciler
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler
6.02.2023 06:51:05		starting crawling url: 	 https://mbs.toros.edu.tr/
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/arastirmalar
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/abis
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/proje-duyurulari
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
6.02.2023 06:51:05		starting crawling url: 	 https://toros.edu.tr/sayfalar/iletisim
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/erasmus/basvuru
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/667-khk-ogrenciler
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim
6.02.2023 06:51:05		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar
6.02.2023 06:51:05		removing url from list since task completed: 	 https://bologna.toros.edu.tr/
6.02.2023 06:51:05		removing url from list since task completed: 	 https://mbs.toros.edu.tr/
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler
6.02.2023 06:51:06		removing url from list since task completed: 	 https://erasmus.toros.edu.tr/
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/arastirmalar
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap
6.02.2023 06:51:06		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
6.02.2023 06:51:06		https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar , https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek , https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad , https://toros.edu.tr/abis , https://toros.edu.tr/sayfalar/proje-duyurulari , https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri , https://toros.edu.tr/sayfalar/iletisim , https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu , https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/toros-sports-center , https://toros.edu.tr/sayfalar/guncel-haberler , https://obsogrenci.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi , https://hbs.toros.edu.tr/ , https://kys.toros.edu.tr/login.php , https://kariyerkapisi.cbiko.gov.tr/ , https://food23.toros.edu.tr/ , https://toros.edu.tr/bologna , https://www.toros.edu.tr/icerik/kalite-koordinatorlugu , https://www.youtube.com/watch?v=04ngy5aziqe , https://toros.edu.tr/guncel-haberler , https://applyonline.toros.edu.tr/doktora-basvuru , https://jfng.toros.edu.tr/jfng
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/abis
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/proje-duyurulari
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
6.02.2023 06:51:06		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/iletisim
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/duyurular
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/sayfalar/toros-sports-center
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/sayfalar/guncel-haberler
6.02.2023 06:51:06		starting crawling url: 	 https://obsogrenci.toros.edu.tr/
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi
6.02.2023 06:51:06		starting crawling url: 	 https://hbs.toros.edu.tr/
6.02.2023 06:51:06		starting crawling url: 	 https://kys.toros.edu.tr/login.php
6.02.2023 06:51:06		starting crawling url: 	 https://kariyerkapisi.cbiko.gov.tr/
6.02.2023 06:51:06		starting crawling url: 	 https://food23.toros.edu.tr/
6.02.2023 06:51:06		starting crawling url: 	 https://toros.edu.tr/bologna
6.02.2023 06:51:06		starting crawling url: 	 https://www.toros.edu.tr/icerik/kalite-koordinatorlugu
6.02.2023 06:51:06		starting crawling url: 	 https://www.youtube.com/watch?v=04ngy5aziqe
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
6.02.2023 06:51:06		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/proje-duyurulari
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/abis
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/iletisim
6.02.2023 06:51:07		removing url from list since task completed: 	 https://obsogrenci.toros.edu.tr/
6.02.2023 06:51:07		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toros-sports-center
6.02.2023 06:51:07		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
6.02.2023 06:51:07		https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/guncel-haberler , https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi , https://hbs.toros.edu.tr/ , https://kys.toros.edu.tr/login.php , https://kariyerkapisi.cbiko.gov.tr/ , https://food23.toros.edu.tr/ , https://toros.edu.tr/bologna , https://www.toros.edu.tr/icerik/kalite-koordinatorlugu , https://www.youtube.com/watch?v=04ngy5aziqe , https://toros.edu.tr/guncel-haberler/dr.-ogr.-uyesi-merve-kalinli-"akran-zorbaligi"-egitimi-verdi , https://toros.edu.tr/guncel-haberler/rektorumuz-prof.-omer-arioz-rauf-denktas%27i-anma-torenine-katildi , https://toros.edu.tr/guncel-haberler , https://applyonline.toros.edu.tr/doktora-basvuru , https://jfng.toros.edu.tr/jfng , https://applyonline.toros.edu.tr/yuksek-lisans-basvuru , https://toros.edu.tr/guncel-haberler/dr.-ogr.-uyesi-feyruz-usluoglu-genc-yasam-programi%27na-konuk-oldu , https://toros.edu.tr/duyurular/saglik-hizmetleri-meslek-yuksekokulu-2022-2023-egitim-ogretim-yili-bahar-yariyili-ders-saat-ucretli-ogretim-elemani-ilan-sonuclari , https://toros.edu.tr/duyurular/saglik-hizmetleri-meslek-yuksekokulu-2022-2023-egitim-ogretim-yili-guz-donemi-tek-ders-sinav-duyurusu , https://toros.edu.tr/duyurular/saglik-hizmetleri-meslek-yuksekokulu-kismi-zamanli-calisacak-ogrenci-basvuru-sonuclari
